price;area;lat;lon
17413000;79,15;51,6733;39,20121
3646400;21,2;51,569384;39,118105
4405443;39,09;51,60915;39,37122
10614165;73,05;51,68604;39,17548
8347900;75,88;51,62744;39,32813
3033844;36,29;51,61088;39,36799
4156689;40,95;51,0902207;40,031849
4033016;29,82;51,714458;39,277214
8378000;80,9;51,816565;39,148016
8197620;63,4;51,56919;39,12012
4836720;28,79;51,731404;39,194879
8378000;80,9;51,816565;39,148016
2799635;21,29;51,63616;39,27488
3557620;20,6;51,56919;39,12012
5242760;49,45;51,54828;39,09313
7987250;46,22;51,78249;39,1896
4488795;20,7;51,6766;39,17552
8118000;73,8;51,701773;39,2062
4988850;39,5;51,56919;39,12012
4667741;39,4;51,739372;39,315543
4948273;42,4;51,73916;39,31545
7012730;38,29;51,66339;39,16472
4488795;20,7;51,6766;39,17552
11227965;64,05;51,727726;39,195767
6430000;57,4;51,68481;39,07371
11678212;77,8;51,70412;39,27386
6099600;55,25;51,60915;39,37122
12589020;81,8;51,72535;39,18228
7984132;47,79;51,72542;39,18063
22704601;87,72;51,67366;39,19767
18416475;95,66;51,686039;39,228412
11833610;74,66;51,728933;39,197652
6974935;43,72;51,65531;39,23815
6628820;41,56;51,65531;39,23815
3903565;22,37;51,65531;39,23815
5967000;35,09;51,69545;39,20925
13628843,2;106,95;51,65531;39,23815
6276760;54,11;51,63616;39,27488
11191270,5;71,66;51,6401;39,18583
4931919;50,22;51,0902207;40,031849
6249402;39;51,73024;39,19846
3755555;38,08;51,0902207;40,031849
12404784;55,56;51,698978;39,263224
4930000;29;51,69545;39,20925
5080000;39,9;51,646044;39,128907
10083398;94,69;51,73916;39,31545
3574890;20,7;51,56919;39,12012
10903204;66,04;51,728933;39,197652
3884248;38,11;51,0902207;40,031849
3881550;33,9;51,60978;39,381
11181369;64,94;51,723514;39,180801
4629890;21,39;51,6766;39,17552
3033844;36,29;51,61088;39,36799
3412083;20,45;51,669291;39,314332
8404800;52,52;51,69545;39,20925
6846720;38,4;51,72535;39,18228
13838000;65,12;51,686039;39,228412
9225350;60,09;51,71788;39,19044
4935280;39,2;51,569384;39,118105
9730746;68,43;51,692872;39,130697
10812000;90,09;51,71779;39,18906
10704200;71,59;51,65531;39,23815
9292176;62,27;51,66149;39,25248
4629890;21,39;51,6766;39,17552
6360000;37,04;51,63858;39,15943
10263624;67,19;51,70412;39,27386
9679500;71,69;51,64088;39,16197
5339250;56,5;51,647951;39,315411
5967500;34,09;51,67768;39,2764
3594442;27,8;51,674317;39,403699
6960682;61,5;51,739378;39,314012
6038119;34,9;51,646044;39,128907
6138141,7;41,88;51,64088;39,16197
3933750;37,5;51,63616;39,27488
2797860;27,43;51,54828;39,09313
6455840;41,11;51,71788;39,19044
4341900;36,29;51,618781;39,248545
5692500;30,36;51,71033;39,23067
5578981;48,7;51,36846557;42,11676512
5310900;56,2;51,647951;39,315411
19602250;88,09;51,6733;39,20121
12116776;59,93;51,699254;39,264036
3219000;21,36;51,718755;39,150166
3204500;21,36;51,718755;39,150166
4919040;42,13;51,718755;39,150166
4242700;22,32;51,65185;39,18399
4254450;25,1;51,65531;39,23815
2847625;20,89;51,73916;39,31545
4695600;36,4;51,569384;39,118105
3847188;24,52;51,73024;39,19846
5223439;39;51,73024;39,19846
5640060;30,81;51,651;39,17766
8354980;47,15;51,728933;39,197652
4921500;51;51,648217;39,315008
4816560;36,59;51,56919;39,12012
12331170;83,8;51,6401;39,18583
4850000;43;51,68464;39,07713
7714750,5;47,49;51,6401;39,18583
8241282;71,69;51,739372;39,315543
4274135;35,47;51,63616;39,27488
6837940;45,79;51,73024;39,19846
5440000;42,13;51,718755;39,150166
2076624;15,13;51,618985;39,247526
5242760;49,45;51,54828;39,09313
4771000;36,7;51,569384;39,118105
13551945;107,12;51,65531;39,23815
14245240;89,19;51,72168;39,18229
18840000;80,98;51,67064;39,22223
4955593;40,77;51,67446;39,40254
8398231,5;52,66;51,73024;39,19846
3903565;22,37;51,65531;39,23815
6038119;34,9;51,646044;39,128907
4565477;40,5;51,60915;39,37122
10464000;60;51,66339;39,16472
7087500;40,5;51,67768;39,2764
4808440;36,4;51,56919;39,12012
4397883;26,67;51,66149;39,25248
4838940;29,87;51,71788;39,19044
15260000;87,19;51,67768;39,2764
12116420;88,69;51,646044;39,128907
4629890;21,39;51,67652;39,17553
13512960;82,8;51,66339;39,16472
5017680;41,4;51,67058;39,31567
14374692;90,18;51,728933;39,197652
7704300;84,19;51,647951;39,315411
4856040;36,9;51,56919;39,12012
12740500;83;51,72535;39,18228
6038119;34,9;51,646044;39,128907
4403600;40,4;51,72046049;39,13798552
8981106;62,11;51,68604;39,17548
4245975;25,04;51,65531;39,23815
12883078;81,23;51,72542;39,18063
13038060,6;101,58;51,65531;39,23815
6369408;41,04;51,68604;39,17548
5009026;40,84;51,67446;39,40254
2871000;21,36;51,718755;39,150166
9000000;85,9;51,646044;39,128907
5193895;21,7;51,72168;39,18229
5310900;56,2;51,647951;39,315411
6933600;64,19;51,72046049;39,13798552
5046660;47,61;51,54828;39,09313
4703650;24,92;51,6401;39,18583
8212800;51,33;51,69545;39,20925
6335971;33,18;51,67457;39,16875
4682700;43;51,618781;39,248545
6583975;42,86;51,78249;39,1896
4467110;20,6;51,67652;39,17553
10145520;75,59;51,64088;39,16197
5108518;64,12;51,0902207;40,031849
3161000;21,02;51,718755;39,150166
4557700;26,8;51,69545;39,20925
5533200;52,2;51,54828;39,09313
5571665;59,59;51,66113;39,279135
4843400;40,36;51,618781;39,248545
4477400;38,93;51,618985;39,247526
9847864;71,59;51,65531;39,23815
4282600;38;51,60916;39,37138
5017000;47,29;51,81536;39,14698
9498419;69,79;51,64088;39,16197
6933600;64,19;51,72046049;39,13798552
5240462;64,38;51,0902207;40,031849
6752728,5;38,5;51,6401;39,18583
3531240;20,39;51,569384;39,118105
12563850;66,3;51,64722698;39,1836482
4569559;41,5;51,36854087;42,11685414
4526550;47,9;51,647951;39,315411
8241282;71,69;51,739372;39,315543
5249600;54,4;51,648217;39,315008
4480000;39,9;51,68481;39,07371
10464000;60;51,66339;39,16472
3574890;20,7;51,56919;39,12012
4852100;40,79;51,618985;39,247526
6750000;60,29;51,68481;39,07371
3344807;20,29;51,669291;39,314332
3814193;38,11;51,0902207;40,031849
7655082;66,59;51,739372;39,315543
4477400;38,93;51,618985;39,247526
10524000;60;51,66339;39,16472
5623590;30,72;51,651;39,17766
11001473,5;71,23;51,6401;39,18583
10166100;65,8;51,65531;39,23815
11419569;78,8;51,651;39,17766
5535750;30,25;51,651;39,17766
7950530;42,86;51,71033;39,23067
8999600;60,4;51,675248;39,275346
5117580;31,59;51,71788;39,19044
4708148;40,9;51,74031;39,31684
12346080;85,44;51,65531;39,23815
11716614;80,86;51,651;39,17766
9758320;57,2;51,72535;39,18228
8627266;42,61;51,72542;39,18063
6112848;55,36;51,60916;39,37138
8212800;51,33;51,69545;39,20925
6068362,5;76,5;51,610856;39,368789
9165187,2;64,48;51,65531;39,23815
11362694;45,88;51,699254;39,264036
4517100;47,79;51,648217;39,315008
6928470;38,29;51,72535;39,18228
2062962;15,13;51,618985;39,247526
3996918;30,29;51,63587;39,25059
4411764;25,62;51,73024;39,19846
8700000;77,8;51,68481;39,07371
16648280;96,4;51,728933;39,197652
2874875;21,1;51,739378;39,314012
19317765;93,3;51,653929;39,19561
18668130;90,59;51,653929;39,19561
8490028,08;59,2;51,614616;39,240535
20851958;87,76;51,65898;39,18725
4162920;24,55;51,65531;39,23815
4411764;25,62;51,73024;39,19846
5656750;60,5;51,647951;39,315411
4306830;25,26;51,64088;39,16197
4967398;39,79;51,63587;39,25059
3900075;22,35;51,65531;39,23815
5113102;42,45;51,674317;39,403699
5175900;42,59;51,63616;39,27488
5039370;39,9;51,56919;39,12012
9180000;74,94;51,69572;39,21061
5023153;42,4;51,739372;39,315543
6539486,5;79,58;51,61088;39,36799
10929515;65,9;51,72535;39,18228
3513182,5;20,75;51,73024;39,19846
4565477;40,5;51,60916;39,37138
5901750;64,5;51,648217;39,315008
4762800;44,09;51,72046049;39,13798552
8148349;54,06;51,66149;39,25248
3557620;20,6;51,56919;39,12012
4760000;42,5;51,72046049;39,13798552
4667741;39,4;51,739372;39,315543
3980000;35,79;51,685245;39,075692
10361799;71,51;51,651;39,17766
4565477;40,5;51,60916;39,37138
2797860;27,43;51,54828;39,09313
4724440;35,9;51,56919;39,12012
12343620;81,8;51,71991;39,18952
7210000;64,3;51,68481;39,07371
8700000;77,8;51,68481;39,07371
5892782;70;51,0902207;40,031849
10100300;65,8;51,65531;39,23815
10632600;71,59;51,65531;39,23815
4948273;42,4;51,73916;39,31545
9591642;85,06;51,67446;39,40254
5899339;72,12;51,0902207;40,031849
7632094;66,4;51,739372;39,315543
9200000;90,69;51,646044;39,128907
10413477;97,8;51,74031;39,31684
8700000;77,8;51,68481;39,07371
36190000;175,69;51,654467;39,201762
4816560;36,59;51,56919;39,12012
4879569,6;32,74;51,71788;39,19044
5963616,4;55,61;51,574009;39,130905
17607600;80,4;51,653929;39,19561
4501215;20,7;51,67652;39,17553
4457280;39,54;51,60916;39,37138
21625860;89,4;51,653929;39,19561
8015400;87,59;51,648217;39,315008
3224320;28,15;51,60978;39,381
11127000;65,05;51,63666;39,23633
9792584;64,18;51,78249;39,1896
5366787;43;51,63587;39,25059
11907335;72,65;51,72542;39,18063
7049350;38,5;51,66339;39,16472
6922800;64,09;51,72046049;39,13798552
4254100;22,38;51,65185;39,18399
4550600;38,06;51,618781;39,248545
4847164;26,47;51,6401;39,18583
5117580;31,59;51,71788;39,19044
16028100;97,13;51,728933;39,197652
4907520;42,13;51,718755;39,150166
7743450;46,93;51,69545;39,20925
3523080;20,39;51,569384;39,118105
6098400;36,95;51,69545;39,20925
7911750;68,5;51,63587;39,25059
4200000;37,9;51,685245;39,075692
10230600;59;51,66339;39,16472
6497700;39,38;51,69545;39,20925
4802132;40,61;51,674317;39,403699
3182400;31,2;51,647951;39,315411
6382200;38,68;51,69545;39,20925
3852370;42,49;49,93932323;40,53511803
9225350;60,09;51,71788;39,19044
4921500;51;51,647951;39,315411
5017000;47,29;51,81536;39,14698
11846560;59,5;51,699254;39,264036
8015400;87,59;51,648217;39,315008
10413477;97,8;51,74031;39,31684
7810000;62,18;51,69572;39,21061
10216471;66,9;51,70412;39,27386
5046660;47,61;51,54828;39,09313
4354200;35,4;51,618781;39,248545
12388950;80,5;51,72535;39,18228
4667741;39,4;51,739372;39,315543
5388520;42,79;51,569384;39,118105
8800000;85,9;51,646044;39,128907
5453217;33,11;51,651;39,17766
7660800;68,4;51,91159;39,32979
4015948;29,07;51,714458;39,277214
3915940;23,23;51,65531;39,23815
5239780;28,79;51,731404;39,194879
17323875;79,65;51,686039;39,228412
5039820;30,6;51,651;39,17766
4254100;22,38;51,65185;39,18399
4217700;24,8;51,69545;39,20925
4889574;59,15;51,61088;39,36799
13512960;82,8;51,66339;39,16472
3750000;33,7;51,685245;39,075692
9310000;53,2;51,677954;39,275797
4117300;21,67;51,65185;39,18399
5465600;42,11;51,718755;39,150166
5236920;48,49;51,547326;39,092364
10422061;60,09;51,71779;39,18906
9275257,8;73,93;51,680576;39,248383
22645435;87,72;51,67366;39,19767
10836570;43,77;51,699254;39,264036
8015400;87,59;51,648217;39,315008
3951548;40,25;51,0902207;40,031849
2678520;26,26;51,54828;39,09313
3903565;22,37;51,65531;39,23815
11567021;59,16;51,64109;39,14988
24628435;87,48;51,65898;39,18725
10638600;104,3;51,7542;39,00427
4446204;25,81;51,73024;39,19846
4162920;24,55;51,65531;39,23815
4154150;20,75;51,692872;39,130697
5249600;54,4;51,648217;39,315008
13406800;121,87;51,67813873;39,16810989
4501215;20,7;51,6766;39,17552
5427200;42,11;51,718755;39,150166
9424730;51,49;51,723514;39,180801
2797860;27,43;51,54828;39,09313
12192678;60,38;51,699254;39,264036
5190285;45,33;51,63616;39,27488
5048100;42,59;51,63616;39,27488
12302186;42,81;51,65898;39,18725
4978000;46,9;51,81536;39,14698
12260640;85,44;51,65531;39,23815
5579790;63,86;51,0902207;40,031849
5162956;58,56;51,0902207;40,031849
4979500;43,29;51,91159;39,32979
4795700;44,2;51,72046049;39,13798552
4193640;36,13;51,718755;39,150166
3557620;20,6;51,569384;39,118105
6308883;43,02;51,64088;39,16197
18578365;78,19;51,65898;39,18725
4151455;28,7;51,66149;39,25248
20007455;97,09;51,653929;39,19561
4838940;29,87;51,71788;39,19044
24577073;104,61;51,65898;39,18725
20007455;97,09;51,653929;39,19561
5229497;41,9;51,63587;39,25059
4484480;36,4;51,67058;39,31567
5885044;40,84;51,674317;39,403699
2626965;20,12;51,574009;39,130905
8948250;87,3;51,72046049;39,13798552
7031040;38,4;51,66339;39,16472
5448000;45,4;51,91159;39,32979
3933750;37,5;51,63616;39,27488
8490720;50,54;51,727726;39,195767
9897925;69,94;51,692872;39,130697
4488795;20,7;51,6766;39,17552
9426749,8;77,05;51,68604;39,17548
4346134,1;34,09;51,574009;39,130905
5736200;39,56;51,64088;39,16197
4488795;20,7;51,67652;39,17553
4919178;40,84;51,674317;39,403699
3540350;20,5;51,569384;39,118105
8509160;46,59;51,66339;39,16472
4819000;39,5;51,618781;39,248545
5041636;43,2;51,739378;39,314012
7884720;55,91;51,64088;39,16197
9555100;89,3;51,91133;39,33017
13142265;83,09;51,664464;39,252986
8308960;47,2;51,728933;39,197652
11387633;69,3;51,72542;39,18063
5645550;30,85;51,651;39,17766
7962500;45,5;51,677954;39,275797
4819000;39,5;51,618781;39,248545
3187668;38,13;51,61088;39,36799
5097025,5;61,66;51,61088;39,36799
4501215;20,7;51,67652;39,17553
5402694;45,06;51,674317;39,403699
9052428;64,01;51,64088;39,16197
9400000;90,69;51,646044;39,128907
6375600;38,63;51,69545;39,20925
3861990;20,75;51,73024;39,19846
7859850;85,9;51,647951;39,315411
4816560;36,59;51,56919;39,12012
17870496;62,88;51,65898;39,18725
7962500;45,5;51,677954;39,275797
6117690;33,43;51,651;39,17766
6851780;46,93;51,69545;39,20925
8191881;44,63;51,72542;39,18063
7462000;93,54;51,00177002;39,49718094
6078894;41,47;51,64088;39,16197
4480000;40,09;51,68481;39,07371
4739482;40,84;51,67446;39,40254
12454650;42,58;51,65898;39,18725
10270120;60,2;51,72535;39,18228
3666300;36,29;51,648217;39,315008
3920000;35,2;51,685245;39,075692
10790814;52,52;51,699254;39,264036
3694080;35,52;51,54828;39,09313
5064977;43,4;51,739378;39,314012
3574890;20,7;51,56919;39,12012
6100000;54,9;51,685245;39,075692
7103650;45,83;51,62787;39,32788
9614898;90,3;51,74031;39,31684
9497160;51,06;51,727726;39,195767
8000636;46,75;51,6401;39,18583
6347972,4;43,25;51,65531;39,23815
9268889;29,88;51,65898;39,18725
7380185;66,19;51,63616;39,27488
4889329;44,56;51,574009;39,130905
5193895;21,7;51,72168;39,18229
4820945;36,54;51,714458;39,277214
9501502,5;67,02;51,692872;39,130697
8017781;43,13;51,72542;39,18063
5110000;46;51,685245;39,075692
5920929,3;47,18;51,574009;39,130905
10856976;66,04;51,728933;39,197652
5946866,2;48,52;51,574009;39,130905
3711230;26,2;51,73024;39,19846
4501215;20,7;51,6766;39,17552
4114251;41,88;51,0902207;40,031849
6382200;38,68;51,69545;39,20925
6652800;40,31;51,69545;39,20925
10413477;97,8;51,74031;39,31684
9250681;67,87;51,64088;39,16197
6238650;37,81;51,731404;39,194879
4767704;38,2;51,63587;39,25059
6131900;36,06;51,69545;39,20925
7897000;75,9;51,816565;39,148016
13759704;83,08;51,723514;39,180801
4747900;39,5;51,67058;39,31567
6582400;54,4;51,67729;39,27827
11423500;68,19;51,72535;39,18228
4465200;38,93;51,618985;39,247526
10846340;80,75;51,71788;39,19044
38852000;187,8;51,654467;39,201762
12180000;69,59;51,67768;39,2764
9378950;88,9;51,91133;39,33017
12546940;82,59;51,71991;39,18952
6743844;65,18;49,93932323;40,53511803
3882695;33,9;51,60978;39,381
3450458;20,68;51,669291;39,314332
4560000;41,09;51,685245;39,075692
3557515;31,06;51,60978;39,381
10994920;80,75;51,71788;39,19044
3694080;35,52;51,54828;39,09313
9310000;53,2;51,677954;39,275797
10941000;60;51,664464;39,252986
8676388;62,5;51,64088;39,16197
6774825;43,84;51,68604;39,17548
5509449;63,86;51,0902207;40,031849
4292627;36,34;51,36854087;42,11685414
7090992;64,23;51,60978;39,381
6642115;26,4;51,698978;39,263224
6905706;72,33;51,0902207;40,031849
4590227;38;51,74031;39,31684
11016194;72,19;51,68598;39,176204
3445453;20,64;51,669291;39,314332
6953600;65,59;51,72046049;39,13798552
8191799;77,98;51,674317;39,403699
4027733,5;34,09;51,574009;39,130905
11305420;70,22;51,72542;39,18063
4488795;20,7;51,67652;39,17553
2703000;26,5;51,54828;39,09313
3884248;38,11;51,0902207;40,031849
2361150;15,89;51,618781;39,248545
14289840;89,19;51,72168;39,18229
4148335;36,22;51,60978;39,381
3033844;36,29;51,61088;39,36799
4560000;41,09;51,685245;39,075692
12117456;60,38;51,699254;39,264036
4740450;42,9;51,91133;39,33017
6430210;63,75;51,36846557;42,11676512
7169950;74,3;51,648217;39,315008
19300156;85,77;51,698978;39,263224
7837760,5;54,4;51,73024;39,19846
8920450;49;51,66339;39,16472
7317654;48,59;51,68604;39,17548
4411764;25,62;51,73024;39,19846
12116420;88,69;51,646044;39,128907
11451289;46,24;51,699254;39,264036
4779797;40,61;51,674317;39,403699
9200000;90,69;51,646044;39,128907
5473443;46,9;51,739378;39,314012
7704300;84,19;51,647951;39,315411
6965000;39,79;51,677954;39,275797
7090992;64,23;51,60978;39,381
8966100;81,51;51,62798;39,32773
6308173,2;43,25;51,65531;39,23815
7110819;45,66;51,651;39,17766
5042856;43,86;51,674317;39,403699
11683494;73,62;51,728933;39,197652
9667200;57;51,721709;39,183342
4819000;39,5;51,618781;39,248545
5443530;43,09;51,56919;39,12012
6077940;34,9;51,646044;39,128907
4700000;42;51,68464;39,07713
21978000;109,88;51,6847;39,22139
5515076;43,09;51,56919;39,12012
3490041;25,54;51,574009;39,130905
9512300;88,9;51,91133;39,33017
5535750;30,25;51,651;39,17766
5950000;39,11;51,69572;39,21061
4501215;20,7;51,6766;39,17552
13038060,6;101,58;51,65531;39,23815
9223042,5;56,66;51,6401;39,18583
6364505;38,68;51,65531;39,23815
8871450;49;51,66339;39,16472
7103365;61,79;51,739372;39,315543
6342000;42,27;51,64669;39,17997
7049350;38,5;51,66339;39,16472
5684800;60,79;51,647951;39,315411
6176975;37,54;51,65531;39,23815
2610600;22,79;51,60978;39,381
4439760;42,68;51,66113;39,279135
4783960;39,79;51,67058;39,31567
6592950;41,86;51,71033;39,23067
27368000;125,08;51,6847;39,22139
8143200;50,7;51,70412;39,27386
5228800;62,63;51,00177002;39,49718094
4282600;38;51,60916;39,37138
5340682,8;36,5;51,71788;39,19044
6399040;60,06;51,36854087;42,11685414
11513110;71,51;51,651;39,17766
20284720;89,36;51,6733;39,20121
5632740;30,78;51,651;39,17766
5901750;64,5;51,647951;39,315411
4095900;38,06;51,618781;39,248545
8824560;49,79;51,72168;39,18229
2703000;26,5;51,54828;39,09313
6043588;35,79;51,70412;39,27386
5416804;61,68;51,0902207;40,031849
8235360;73,52;51,67813873;39,16810989
3492412;26,68;51,674317;39,403699
7289073;60,38;51,574009;39,130905
3728056;29,07;51,714458;39,277214
4482900;26,37;51,69545;39,20925
5229497;41,9;51,63587;39,25059
4655894;39,29;51,739372;39,315543
4703650;24,92;51,6401;39,18583
6455840;41,11;51,71788;39,19044
19224465;93,3;51,653929;39,19561
3680800;21,39;51,569384;39,118105
4517100;47,79;51,648217;39,315008
10434773;98;51,74031;39,31684
4665188;37,04;51,674317;39,403699
20926562;87,76;51,65898;39,18725
4970196;25,4;51,67457;39,16875
4724440;35,9;51,56919;39,12012
5465600;42,13;51,718755;39,150166
6954200;63,79;51,72046049;39,13798552
7225000;57,79;51,67729;39,27827
3490041;25,54;51,574009;39,130905
3179665;27,77;51,60978;39,381
7911750;68,5;51,63587;39,25059
9208956,2;65,2;51,65531;39,23815
4380545;35,47;51,63616;39,27488
5310900;56,2;51,647951;39,315411
