price;area;lat;lon
6054158;38,79;51,783356;39,189822
10592075;70,84;51,6555671;39,2394723
5974209;35,27;51,783356;39,189822
9897925;69,94;51,692872;39,130697
6947500;39,7;51,67772039;39,2757562
4200000;37,79;51,68526553;39,07563895
9029400;60,59;51,675248;39,275346
8330949;44,29;51,72463123;39,1806001
7968900;60,59;51,574056;39,123769
9604250;90,19;51,74031;39,31684
8983296;66,83;51,64031396;39,16139974
10370400;69,59;51,677555;39,276338
11032278;63,65;51,728353;39,195382
5079348;30,84;51,651952;39,183282
12776298;80,73;51,685713;39,175287
18524112;65,41;51,658931;39,187226
6430000;57,4;51,68481;39,07371
5478840;33,81;51,712347;39,219364
5443400;32,02;51,728383;39,196438
8856000;65,59;51,717741;39,188456
3981705;21,39;51,67645503;39,17541979
13309920;62,4;51,6524681;39,19527637
8080492,22;57,2;51,614616;39,240535
3980000;35,79;51,685245;39,075692
7355647;51,9;51,661898;39,252443
7210000;64,59;51,68488049;39,0740603
13764632;95,72;51,783356;39,189822
14712054;79,87;51,69865368;39,23001479
3900075;22,35;51,6555671;39,2394723
6250000;39,11;51,69572;39,21061
5024598;25,86;51,67457;39,16875
6851780;46,93;51,69570066;39,20930463
3887400;38;51,74026088;39,31684589
12957175;44,45;51,658931;39,187226
5175900;42,59;51,63616;39,27488
12217627;88,69;51,646044;39,128907
5437251;47,56;51,574062;39,130919
4719659;41;51,74031;39,31684
4563650;41,52;51,718796;39,150251
6436716;47,18;51,685509;39,139254
12406899,2;91,12;51,71788;39,19044
6896652;44,38;51,6613175;39,25216405
4645760;42,13;51,718751;39,150179
7096512;64,27;51,60978;39,381
3960660;36,13;51,718751;39,150179
6377168;41,09;51,685898;39,175997
2561540;21,1;51,73927269;39,31410102
9420445;44,72;51,64058;39,15117
2934391;20,64;51,66959;39,320446
11131728;74,55;51,72463123;39,1806001
9490580;89,9;51,74031;39,31684
15848076;103,98;51,6623228;39,25266241
6291300;62,59;51,73951817;39,31401346
4006979;39,4;51,73929066;39,31535211
3887776;20,6;51,676952;39,176293
4438935;35,36;51,63631442;39,27359298
9616274;65,9;51,71915;39,18702
5067819;30,77;51,651;39,17766
11718252;85,41;51,692872;39,130697
4013190;38,7;51,618781;39,248545
5223439;39;51,730066;39,198473
14042252;92,01;51,68598;39,176204
3860363;20,7;51,676952;39,176293
9370790;65,52;51,71008532;39,23058773
15701091;93,47;51,783356;39,189822
6379156;40,2;51,71915;39,18702
2698740;20,68;51,63631442;39,27359298
5082000;39,7;51,67772039;39,2757562
10704200;71,59;51,65531;39,23815
12116420;88,69;51,646044;39,128907
4842500;32,5;51,67788672;39,27665817
11577170;76,66;51,712347;39,219364
10292721;57,29;51,723514;39,180801
20305350;104,12;51,64948372;39,18893635
5093046;34,86;51,685509;39,139254
7072700;66,09;51,72046049;39,13798552
8780310;48,5;51,728632;39,196352
6036000;49,68;51,701641;39,204878
8008290;44,04;51,72542;39,18063
5109400;43,29;51,739372;39,315543
8541940;90,19;51,739313;39,314418
7017500;40,09;51,67768;39,2764
2076624;15,13;51,61886497;39,24810268
3881550;33,9;51,60978;39,381
8849616;66,83;51,641396;39,162486
6752728;38,5;51,640138;39,184773
2158596;16,71;51,618781;39,248545
7153951;53,65;51,720832;39,134413
5348006;48,52;51,574062;39,130919
19822500;88,09;51,673271;39,201185
7031040;38,4;51,66339;39,16472
5067819;30,77;51,65178558;39,18362605
13434780;46,59;51,65898;39,18725
15857160;87,9;51,65015441;39,16553857
5299088;36,31;51,68613713;39,13999695
8569312;76,91;51,714812;39,277758
12259000;47,15;51,6733;39,20121
6836105;43,13;51,6613175;39,25216405
5276800;38,79;51,677449;39,278027
16477076;96,47;51,728353;39,195382
6959002;48,88;51,641396;39,162486
4120208;36,59;51,57001507;39,11710049
12180000;69,59;51,67788672;39,27665817
9873039;77,4;51,70416502;39,27389638
13827120;67,77;51,64948372;39,18893635
4561332;29,93;51,641914;39,159565
9721800;49,5;51,65015441;39,16553857
4771000;36,7;51,569384;39,118105
5110000;46;51,685245;39,075692
3841714;20,6;51,676952;39,176293
9564298;64,58;51,67474721;39,16860225
22529370;107,02;51,698906;39,262621
11185680;73,58;51,71788;39,19044
3852344;20,6;51,67645503;39,17541979
4563300;37,09;51,618781;39,248545
6727600;55,59;51,677449;39,278027
5850194;40,56;51,641396;39,162486
9689688;68,43;51,692872;39,130697
12180000;69,59;51,67768;39,2764
4181760;36,13;51,718755;39,150166
12526605;81,9;51,72535;39,18228
2890711;20,48;51,66959;39,320446
7445964;51,77;51,641396;39,162486
13333641;54,93;51,69941935;39,26406939
4767704;38,2;51,635873;39,250593
4632960;30,47;51,712827;39,21872005
7225000;57,79;51,677449;39,278027
5509215;33,45;51,65178558;39,18362605
6000000;54;51,685245;39,075692
8512820;56,79;51,64726895;39,18498473
6652888;41,79;51,651952;39,183282
8919484;43,95;51,72542;39,18063
9241794;66,05;51,64088;39,16197
3819867,5;20,75;51,73024;39,19846
9287916;45,88;51,64058;39,15117
5238174;25,7;51,72393754;39,18195865
5170300;34,7;51,677555;39,276338
5841945;36,59;51,676952;39,176293
7070000;40,4;51,67788672;39,27665817
6853672,5;41,54;51,6401;39,18583
6551438,4;39,86;51,6401;39,18583
4808440;36,4;51,56919;39,12012
12125640;81,93;51,71788;39,19044
3895967;20,7;51,67727546;39,1770613
6570046;41,52;51,685791;39,174263
6189953;35,88;51,783356;39,189822
7089340;71,9;51,73948882;39,31546208
5621541;33,4;51,70412;39,27386
13272000;82,94;51,64669;39,17997
9771168;66,87;51,674695;39,168819
5033129;42,4;51,739372;39,315543
5881220;37,45;51,71788;39,19044
9731040;64,01;51,723578;39,181198
7625026;77,3;51,66959;39,320446
4294999;34,09;51,57497048;39,12951285
11185680;73,58;51,71788;39,19044
8984167;45,29;51,65015441;39,16553857
6853642;40,27;51,65207923;39,18268192
4457227;37,95;51,574062;39,130919
8107500;69,79;51,701641;39,204878
5443530;43,09;51,57001507;39,11710049
11452140;64,05;51,728353;39,195382
6555000;38,2;51,63858;39,15943
13406800;121,87;51,678303;39,168118
13247520;62,4;51,653929;39,19561
7308600;46,84;51,71788;39,19044
3219840;30,95;51,54828;39,09313
9290270;65,36;51,6555671;39,2394723
4614282;39,29;51,739372;39,315543
13356272;91,44;51,640138;39,184773
8700000;77,8;51,68488049;39,0740603
12327770;80,59;51,72541674;39,18189428
6850000;61,59;51,685245;39,075692
5026740;39,79;51,56919;39,12012
9027590;63,13;51,72965165;39,19448214
4806900;44,09;51,72046049;39,13798552
6365860;44,83;51,712827;39,21872005
7546000;68,59;51,701773;39,2062
3984715;30,77;51,636712;39,273769
14287203;50,61;51,65898;39,18725
4119606;36,4;51,57311;39,120014
8118000;73,8;51,70235196;39,20574693
4725000;43,5;51,57001507;39,11710049
7481318;66,09;51,739378;39,314012
7039538;45,97;51,685791;39,174263
10426761;72,16;51,72284583;39,18084146
8785684;48,22;51,72860695;39,19513711
9621908;64,48;51,661898;39,252443
9052428;64,01;51,64088;39,16197
6086520;38,27;51,73194362;39,19628448
11961488;74,48;51,728353;39,195382
5772858;37,83;51,641396;39,162486
15926776;85,72;51,727726;39,195767
5650000;39,18;51,69572;39,21061
27866150;129,61;51,673271;39,201185
6986400;65,59;51,72046049;39,13798552
6984010;42,2;51,64097012;39,15005739
5465600;42,11;51,718755;39,150166
19400000;100,69;51,661736;39,206
8576594;55,9;51,685713;39,175287
9887500;56,5;51,67768;39,2764
10048948;69,16;51,6623228;39,25266241
3044701;20,5;51,569791;39,118118
5232799;40,7;51,67729;39,27827
4326390;27,2;51,6613175;39,25216405
3903565;22,37;51,6555671;39,2394723
8500491;46,99;51,728353;39,195382
13566607,5;91,44;51,6401;39,18583
13333320;94,22;51,64366482;39,20192962
3044701;20,5;51,569791;39,118118
4240369;30,3;51,72095594;39,13438805
4138360;24,55;51,65531;39,23815
6605748;39,18;51,685713;39,175287
4503000,5;30,01;51,73024;39,19846
3911721;37,29;51,63616;39,27488
4542195;38;51,63616;39,27488
7069620;71,69;51,73948882;39,31546208
4703650;24,92;51,64010204;39,18434765
6551438,4;39,86;51,6401;39,18583
4833080;29,46;51,73194362;39,19628448
7342404;51,77;51,641396;39,162486
8585000;40,4;51,665769;39,253737
4915515;28,82;51,73024;39,19846
7170336;57,9;51,760301;39,178216
8318960;54,72;51,73194362;39,19628448
7889250;47,09;51,65185;39,18399
7568000;68,8;51,701758;39,206135
6250000;39,11;51,69572;39,21061
4168094;29,54;51,714812;39,277758
4914900;38,09;51,6327;39,29841
5623240;37,24;51,641396;39,162486
10970031;83,09;51,71915;39,18702
6387771,6;43,25;51,65531;39,23815
5505921;33,43;51,65178558;39,18362605
10598674;67,76;51,6407248;39,15063138
4146087;30,43;51,7301414;39,19905045
4911902;36,99;51,64396518;39,24102459
5223439;39;51,7301414;39,19905045
17880000;85,88;51,670635;39,222233
6250000;50;51,70159199;39,205586
4967398;39,79;51,63587;39,25059
3021979;20,29;51,57311;39,120014
4481050;41,29;51,72024059;39,1375338
11316000;65,59;51,663389;39,167499
5360000;40;51,677449;39,278027
3574890;20,7;51,57001507;39,11710049
6142185;38,84;51,66175121;39,25237863
7475020;49,9;51,6613175;39,25216405
11754057;59,5;51,698906;39,262621
4357008;30,63;51,72019962;39,13354584
8327715;36,93;51,647247;39,183498
5885880;41,15;51,712827;39,21872005
6849260;38,2;51,663389;39,167499
8269179;89,3;51,73948882;39,31546208
4555033;40,9;51,57311;39,120014
4948273;42,4;51,73916;39,31545
7929450;60,29;51,574056;39,123769
8488000;53,13;51,695761;39,209306
4663800;25,9;51,6623228;39,25266241
3981705;21,39;51,676952;39,176293
4135250;21,25;51,69340128;39,18561486
4357350;25,26;51,641396;39,162486
6440869;43,49;51,64080127;39,16193618
16477695;93,88;51,728353;39,195382
6314000;41;51,728383;39,196438
9541000;65,8;51,6555671;39,2394723
3938220;36,13;51,718796;39,150251
4563650;41,52;51,718796;39,150251
8608160;58,95;51,728383;39,196438
2524720;20,89;51,739313;39,314418
6867190;38,29;51,663389;39,167499
9453190;56,13;51,72542;39,18063
14566350;80,69;51,665769;39,253737
13761900;101,94;51,6555671;39,2394723
4277344;30,63;51,72095594;39,13438805
4565000;41,5;51,72046049;39,13798552
5348006;48,52;51,57477661;39,13009288
6181400;39,88;51,728383;39,196438
14044500;62,41;51,673271;39,201185
4645760;42,13;51,718796;39,150251
11382280;55,11;51,69865368;39,23001479
7076773;59,29;51,635873;39,250593
7681141;45,36;51,72463123;39,1806001
10025400;71,61;51,6555671;39,2394723
5350000;47,4;51,68464;39,07713
9403011;44,72;51,64109;39,14988
9731040;66,87;51,67457;39,16875
3860363;20,7;51,67727546;39,1770613
8341400;46,59;51,663389;39,167499
4479470;20,6;51,67727546;39,1770613
13609740;65,4;51,653929;39,19561
6606351;42,43;51,651;39,17766
4501215;20,7;51,67645503;39,17541979
4142241;36,59;51,57311;39,120014
14157150;97,3;51,679738;39,189516
7475131;40,4;51,722668;39,185833
3051753;20,5;51,569791;39,118118
2516360;20,89;51,739313;39,314418
10936600;73,4;51,675455;39,275332
5229497;41,9;51,635873;39,250593
4668030;38,41;51,63631442;39,27359298
5873963;36,9;51,676952;39,176293
8021016;44,11;51,723778;39,180785
9604250;90,19;51,74031;39,31684
7166556;59,13;51,57497048;39,12951285
5170300;34,7;51,677555;39,276338
4142241;36,59;51,57311;39,120014
6670404,5;37,13;51,6401;39,18583
5077701;30,82;51,651952;39,183282
9000000;85,9;51,650399;39,093145
7821000;70,22;51,701641;39,204878
5788560;54,79;51,718751;39,150179
4563881;28,51;51,712347;39,219364
23029174;124,72;51,72542;39,18063
12111317;59,9;51,698906;39,262621
5524038;33,54;51,651952;39,183282
3933750;37,5;51,63616;39,27488
2172258;16,79;51,618781;39,248545
4501215;20,7;51,67652;39,17553
7837760,5;54,4;51,73024;39,19846
4655340;27,95;51,71008532;39,23058773
10905500;61,09;51,67541;39,275853
5237430;32,45;51,685898;39,175997
6077940;34,9;51,65033146;39,09179048
6841301;38,5;51,640138;39,184773
6430000;57,4;51,68488049;39,0740603
5858096;36,9;51,67727546;39,1770613
3819867,5;20,75;51,73024;39,19846
12297180;80,4;51,722668;39,185833
12125640;81,93;51,71211052;39,21942816
5515146;33,66;51,6613175;39,25216405
6181400;39,88;51,72965165;39,19448214
9280599;98;51,739313;39,314418
8585682;55,86;51,685713;39,175287
6750000;60,29;51,68488049;39,0740603
7212228;43,86;51,68598;39,176204
5202484;40,59;51,760301;39,178216
9714648;51,97;51,723578;39,181198
3219000;21,36;51,718755;39,150166
9400000;90,69;51,646044;39,128907
4019778;25,62;51,730066;39,198473
7549524;51,77;51,64031396;39,16139974
3941535;39,83;51,61886497;39,24810268
7940580;44,61;51,67474721;39,16860225
13591500;66,3;51,647247;39,183498
4488795;20,7;51,6766;39,17552
6256759;45,77;51,68613713;39,13999695
7052718;41,45;51,65207923;39,18268192
3631500;27,12;51,718751;39,150179
4162920;24,55;51,6555671;39,2394723
5632740;30,78;51,651;39,17766
19224465;93,3;51,6524681;39,19527637
17432000;80;51,653929;39,19561
4015948;29,07;51,714458;39,277214
2889261;21,1;51,739378;39,314012
5290817;46,36;51,720427;39,14657
5249811;34,79;51,641396;39,162486
6534900;54,79;51,63587;39,25059
11357440;74,47;51,72463123;39,1806001
2883600;21,6;51,63631442;39,27359298
3805190;34,9;51,59345395;39,24166897
4245975;25,04;51,65531;39,23815
7617610;53,27;51,712827;39,21872005
4850000;43;51,68468533;39,07673866
9822900;71,69;51,64080127;39,16193618
5100720;32,08;51,71788;39,19044
9387394;56,13;51,72515761;39,180525
5080995;30,85;51,651952;39,183282
6817577;55,45;51,574062;39,130919
5156596;27,12;51,64010204;39,18434765
7599000;51;51,67788672;39,27665817
4314938,4;33,84;51,574009;39,130905
10270013;49,86;51,723778;39,180785
7829787;46,56;51,640887;39,150709
11398500;76,5;51,677555;39,276338
6025142;43,54;51,68613713;39,13999695
6310220;38,36;51,6555671;39,2394723
10836570;43,77;51,698906;39,262621
5067819;30,77;51,651952;39,183282
6456878;50,66;51,64396518;39,24102459
5826362;36,9;51,676952;39,176293
12456000;103,8;51,697672;39,207411
5388520;42,79;51,569384;39,118105
5112786;39,9;51,760301;39,178216
6008000;37,54;51,6555671;39,2394723
5576232;45,27;51,57497048;39,12951285
7926800;53,2;51,67772039;39,2757562
14654890;106,97;51,6555671;39,2394723
5509215;33,45;51,65178558;39,18362605
4365698;33,84;51,57497048;39,12951285
2799635;21,29;51,63616;39,27488
9142488;59,06;51,693658;39,184396
2920042;20,64;51,66959;39,320446
4645760;42,11;51,718751;39,150179
13512960;82,8;51,66339;39,16472
8129000;73,9;51,701773;39,2062
3210000;28,79;51,685245;39,075692
5772858;37,83;51,641396;39,162486
9271985;63,29;51,67457;39,16875
14611152;51,95;51,658931;39,187226
13035494;101,56;51,6555671;39,2394723
3540350;20,5;51,569791;39,118118
8212800;51,41;51,695761;39,209306
21671315;85,91;51,698906;39,262621
6837940;45,79;51,730066;39,198473
3687981;23,64;51,65531;39,23815
4874490;36,9;51,56919;39,12012
4357008;30,63;51,720832;39,134413
5925480;40,2;51,76077;39,17925
8248320;46,08;51,684675;39,22146
7591206;59,25;51,61492;39,24134
6492610,2;43,97;51,65531;39,23815
3574890;20,7;51,57001507;39,11710049
10469035;56,97;51,723514;39,180801
7028785;59,29;51,635873;39,250593
11353010;78,94;51,686012;39,175282
5152224;32,79;51,689008;39,192705
5080995;30,85;51,65178558;39,18362605
6270550;43,84;51,64080127;39,16193618
3029848;20,39;51,57311;39,120014
4978469;44,56;51,574062;39,130919
3164000;22,6;51,614452;39,240924
9440550;77,69;51,574056;39,123769
9809153;72,51;51,71211052;39,21942816
4967398;39,79;51,635873;39,250593
8548331;53,77;51,6401;39,18583
5692932;36,54;51,69340128;39,18561486
4390819;39,9;51,57001507;39,11710049
10592075;70,84;51,65531;39,23815
6632160;40,43;51,71788;39,19044
10083398;94,69;51,73916;39,31545
5366930;36;51,712827;39,21872005
7591100;67;51,636712;39,273769
6355885;33,18;51,674695;39,168819
6851780;46,93;51,69545;39,20925
4532700;20,84;51,69865368;39,23001479
3531240;20,39;51,569791;39,118118
12180000;69,59;51,67768;39,2764
12952082;82,33;51,723778;39,180785
9621908;64,48;51,6623228;39,25266241
4663462;31,29;51,712347;39,219364
4019778;25,62;51,73024;39,19846
7244580;44,04;51,6555671;39,2394723
9028285;48,66;51,72542;39,18063
11289000;88,19;51,677856;39,275826
4438935;35,36;51,63631442;39,27359298
5753580;39,13;51,712827;39,21872005
9891840;71,68;51,68604;39,17548
8000636;46,75;51,6401;39,18583
3456873;23,3;51,72095594;39,13438805
5651672;35,06;51,685713;39,175287
11013650;65,94;51,728632;39,196352
6848640;36,9;51,67727546;39,1770613
5237430;32,45;51,686012;39,175282
3066639;20,6;51,57311;39,120014
9459450;42,9;51,653929;39,19561
6625613;27,12;51,698906;39,262621
10276308;70,91;51,65178558;39,18362605
7308600;46,72;51,712347;39,219364
6264000;52,2;51,59345395;39,24166897
3906648;20,7;51,676952;39,176293
6850000;61,59;51,685245;39,075692
6123060;40,02;51,728383;39,196438
6430000;57,5;51,68488049;39,0740603
10552724;71,23;51,64010204;39,18434765
4456810;20,6;51,67645503;39,17541979
5876500;40,18;51,695761;39,209306
3683800;22,6;51,614452;39,240924
6853254;60,59;51,574056;39,123769
5343000;41,58;51,718755;39,150166
3871680;35,52;51,59345395;39,24166897
5505921;33,43;51,651952;39,183282
12119020;88,45;51,72965165;39,19448214
3680000;33,09;51,68526553;39,07563895
4611980;25,9;51,66149;39,25248
11920216;73,22;51,72542;39,18063
3861000;28,6;51,677449;39,278027
5983999;37,33;51,69340128;39,18561486
2441120;20,89;51,73929066;39,31535211
8585000;40,4;51,665769;39,253737
13370000;76,4;51,67768;39,2764
4572620;40,9;51,57311;39,120014
10325588;69,16;51,6623228;39,25266241
7052905;59,09;51,635982;39,250515
6047250;36,65;51,69545;39,20925
4373544;37,18;51,57477661;39,13009288
10979280;78;51,689008;39,192705
7030400;67,59;51,72046049;39,13798552
10956830;83;51,71915;39,18702
3964512;19,52;51,693658;39,184396
7889250;47,09;51,651952;39,183282
10166100;65,8;51,6555671;39,2394723
8535128;48,43;51,728353;39,195382
4135250;21,25;51,69340128;39,18561486
12531750;82,5;51,71991;39,18952
3135904;21,2;51,57311;39,120014
6874850;38,29;51,663389;39,167499
10731868;67,76;51,6407248;39,15063138
9710818;46,18;51,64058;39,15117
6574500;43,83;51,6555671;39,2394723
8937000;59,58;51,72965165;39,19448214
13455633;67,76;51,64086;39,15054
3219840;30,95;51,54828;39,09313
9480000;57,93;51,63666;39,23633
2756000;26,5;51,59345395;39,24166897
8443136;59;51,72541674;39,18189428
7393021;40,2;51,722668;39,185833
4501215;20,7;51,67727546;39,1770613
9525550;64,58;51,67457;39,16875
4610000;43,09;51,569791;39,118118
10361799;71,51;51,651952;39,183282
